world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
530121.5454020001,627,530121.5425265,-0.8562305569648743,0.814291775226593,-0.8562305569648743,0.814291775226593,False,1.0
530121.5454020001,627,530121.5465695,-0.8526356816291809,0.8126218914985657,-0.8526356816291809,0.8126218914985657,False,1.0
530121.5454020001,627,530121.55055,-0.8521916270256042,0.8113042712211609,-0.8521916270256042,0.8113042712211609,False,1.0
530121.5454020001,627,530121.5544884999,-0.8508056402206421,0.812643826007843,-0.8508056402206421,0.812643826007843,False,1.0
530121.5454020001,627,530121.5584654999,-0.8525850772857666,0.803977370262146,-0.8525850772857666,0.803977370262146,False,1.0
530121.5454020001,627,530121.562592,-0.8520842790603638,0.8007799386978149,-0.8520842790603638,0.8007799386978149,False,1.0
530121.5815300001,628,530121.566651,-0.8599894046783447,0.8081699013710022,-0.8599894046783447,0.8081699013710022,False,1.0
530121.5815300001,628,530121.570507,-0.8687419891357422,0.8121901750564575,-0.8687419891357422,0.8121901750564575,False,1.0
530121.5815300001,628,530121.5743865,-0.8682408332824707,0.798090934753418,-0.8682408332824707,0.798090934753418,False,1.0
530121.5815300001,628,530121.5784175,-0.860867440700531,0.7948699593544006,-0.860867440700531,0.7948699593544006,False,1.0
530121.5815300001,628,530121.5824515,-0.8636267781257629,0.7854256629943848,-0.8636267781257629,0.7854256629943848,False,1.0
530121.5815300001,628,530121.586435,-0.8667793273925781,0.7846412062644958,-0.8667793273925781,0.7846412062644958,False,1.0
530121.5815300001,628,530121.5904265,-0.8695511817932129,0.7738287448883057,-0.8695511817932129,0.7738287448883057,False,1.0
530121.5815300001,628,530121.5944485001,-0.867270827293396,0.7710052728652954,-0.867270827293396,0.7710052728652954,False,1.0
530121.6135620001,629,530121.598396,-0.8648302555084229,0.768817663192749,-0.8648302555084229,0.768817663192749,False,1.0
530121.6135620001,629,530121.604458,-0.8526217341423035,0.7590898275375366,-0.8526217341423035,0.7590898275375366,False,1.0
530121.6135620001,629,530121.608617,-0.8535091280937195,0.7473916411399841,-0.8535091280937195,0.7473916411399841,False,1.0
530121.6135620001,629,530121.6126775,-0.8600075840950012,0.7385678291320801,-0.8600075840950012,0.7385678291320801,False,1.0
530121.6135620001,629,530121.6167045,-0.8571715354919434,0.7322567105293274,-0.8571715354919434,0.7322567105293274,False,1.0
530121.6135620001,629,530121.620689,-0.8536810278892517,0.7337453365325928,-0.8536810278892517,0.7337453365325928,False,1.0
530121.6135620001,629,530121.6246645,-0.8438336849212646,0.7248315215110779,-0.8438336849212646,0.7248315215110779,False,1.0
530121.6135620001,629,530121.6285455,-0.8526659607887268,0.7216262817382812,-0.8526659607887268,0.7216262817382812,False,1.0
530121.645585,630,530121.6324465,-0.8487625122070312,0.7202568054199219,-0.8487625122070312,0.7202568054199219,False,1.0
530121.645585,630,530121.6364635,-0.8514150977134705,0.7143377661705017,-0.8514150977134705,0.7143377661705017,False,1.0
530121.645585,630,530121.640485,-0.8519073128700256,0.7111188173294067,-0.8519073128700256,0.7111188173294067,False,1.0
530121.645585,630,530121.64448,-0.8543519973754883,0.702824056148529,-0.8543519973754883,0.702824056148529,False,1.0
530121.645585,630,530121.648489,-0.8514308929443359,0.69852614402771,-0.8514308929443359,0.69852614402771,False,1.0
530121.645585,630,530121.6525495,-0.799622118473053,0.6990126371383667,-0.799622118473053,0.6990126371383667,False,1.0
530121.645585,630,530121.6565645,-0.7707703113555908,0.6924114227294922,-0.7707703113555908,0.6924114227294922,False,0.9890430867671967
530121.645585,630,530121.6606119999,-0.7210408449172974,0.648819088935852,-0.7210408449172974,0.648819088935852,False,1.0
530121.6816260001,631,530121.6646695,-0.6258060336112976,0.6471056938171387,-0.6258060336112976,0.6471056938171387,False,1.0
530121.6816260001,631,530121.668606,-0.5935482382774353,0.6195518970489502,-0.5935482382774353,0.6195518970489502,False,1.0
530121.6816260001,631,530121.6725524999,-0.5465108752250671,0.6323500275611877,-0.5465108752250671,0.6323500275611877,False,1.0
530121.6816260001,631,530121.676524,-0.5465920567512512,0.6500668525695801,-0.5465920567512512,0.6500668525695801,False,1.0
530121.6816260001,631,530121.680493,-0.5530734062194824,0.6451868414878845,-0.5530734062194824,0.6451868414878845,False,1.0
530121.6816260001,631,530121.6847214999,-0.5654243230819702,0.6647297143936157,-0.5654243230819702,0.6647297143936157,False,1.0
530121.6816260001,631,530121.6888975,-0.571447491645813,0.6696721315383911,-0.571447491645813,0.6696721315383911,False,1.0
530121.6816260001,631,530121.6927614999,-0.5737831592559814,0.6746673583984375,-0.5737831592559814,0.6746673583984375,False,1.0
530121.6816260001,631,530121.6965515,-0.5838539004325867,0.684539258480072,-0.5838539004325867,0.684539258480072,False,1.0
530121.7136270001,632,530121.7005555,-0.5852685570716858,0.6804027557373047,-0.5852685570716858,0.6804027557373047,False,1.0
530121.7136270001,632,530121.7044865,-0.6003832817077637,0.6819107532501221,-0.6003832817077637,0.6819107532501221,False,1.0
530121.7136270001,632,530121.7085335,-0.6108081936836243,0.6770300269126892,-0.6108081936836243,0.6770300269126892,False,1.0
530121.7136270001,632,530121.7126074999,-0.6210456490516663,0.6931669116020203,-0.6210456490516663,0.6931669116020203,False,1.0
530121.7136270001,632,530121.7165685,-0.625715970993042,0.6919247508049011,-0.625715970993042,0.6919247508049011,False,1.0
530121.7136270001,632,530121.7206379999,-0.6252251863479614,0.6909221410751343,-0.6252251863479614,0.6909221410751343,False,1.0
530121.7136270001,632,530121.7247845,-0.6267362236976624,0.6923216581344604,-0.6267362236976624,0.6923216581344604,False,1.0
530121.7136270001,632,530121.728733,-0.6311103701591492,0.6898549795150757,-0.6311103701591492,0.6898549795150757,False,1.0
530121.7454680001,633,530121.7327294999,-0.6330034136772156,0.6805595755577087,-0.6330034136772156,0.6805595755577087,False,1.0
530121.7454680001,633,530121.7366585,-0.6505240797996521,0.6767328977584839,-0.6505240797996521,0.6767328977584839,False,1.0
530121.7454680001,633,530121.740545,-0.6503989696502686,0.6854031085968018,-0.6503989696502686,0.6854031085968018,False,1.0
530121.7454680001,633,530121.7444414999,-0.6522564888000488,0.6819959878921509,-0.6522564888000488,0.6819959878921509,False,1.0
530121.7454680001,633,530121.7485219999,-0.6561613082885742,0.6804975271224976,-0.6561613082885742,0.6804975271224976,False,1.0
530121.7454680001,633,530121.7525345001,-0.6601957082748413,0.6843534111976624,-0.6601957082748413,0.6843534111976624,False,1.0
530121.7454680001,633,530121.7567605,-0.6657068729400635,0.6813448071479797,-0.6657068729400635,0.6813448071479797,False,1.0
530121.7454680001,633,530121.7607655,-0.6578344106674194,0.6854487657546997,-0.6578344106674194,0.6854487657546997,False,1.0
530121.7814460001,634,530121.7648105,-0.662462055683136,0.6828061938285828,-0.662462055683136,0.6828061938285828,False,1.0
530121.7814460001,634,530121.7686565,-0.667171835899353,0.687500536441803,-0.667171835899353,0.687500536441803,False,1.0
530121.7814460001,634,530121.77253,-0.6580349802970886,0.686394214630127,-0.6580349802970886,0.686394214630127,False,1.0
530121.7814460001,634,530121.776557,-0.6502387523651123,0.6748754978179932,-0.6502387523651123,0.6748754978179932,False,1.0
530121.7814460001,634,530121.7805245,-0.6449393630027771,0.6799113750457764,-0.6449393630027771,0.6799113750457764,False,1.0
530121.7814460001,634,530121.7843925001,-0.6493325233459473,0.6902890205383301,-0.6493325233459473,0.6902890205383301,False,1.0
530121.7814460001,634,530121.7884545,-0.6453122496604919,0.6890949606895447,-0.6453122496604919,0.6890949606895447,False,1.0
530121.7814460001,634,530121.792486,-0.6455371975898743,0.6829232573509216,-0.6455371975898743,0.6829232573509216,False,1.0
530121.7814460001,634,530121.796398,-0.6355251669883728,0.6901983022689819,-0.6355251669883728,0.6901983022689819,False,1.0
530121.8134110001,635,530121.8003695,-0.6404101252555847,0.6916122436523438,-0.6404101252555847,0.6916122436523438,False,1.0
530121.8134110001,635,530121.8045175,-0.6301692724227905,0.6999436020851135,-0.6301692724227905,0.6999436020851135,False,1.0
530121.8134110001,635,530121.8086005,-0.6369152069091797,0.7152812480926514,-0.6369152069091797,0.7152812480926514,False,0.9984168708324432
530121.8134110001,635,530121.812537,-0.6335055232048035,0.7126331925392151,-0.6335055232048035,0.7126331925392151,False,0.9984168708324432
530121.8134110001,635,530121.8164619999,-0.6350432634353638,0.7172839045524597,-0.6350432634353638,0.7172839045524597,False,1.0
530121.8134110001,635,530121.820483,-0.6251377463340759,0.7181759476661682,-0.6251377463340759,0.7181759476661682,False,1.0
530121.8134110001,635,530121.8244795,-0.6207830309867859,0.717337429523468,-0.6207830309867859,0.717337429523468,False,1.0
530121.8134110001,635,530121.8285155,-0.6179128289222717,0.7070485949516296,-0.6179128289222717,0.7070485949516296,False,1.0
530121.849579,636,530121.8324795,-0.6134533882141113,0.7038691639900208,-0.6134533882141113,0.7038691639900208,False,1.0
530121.849579,636,530121.8365525,-0.671927809715271,0.6734755635261536,-0.671927809715271,0.6734755635261536,False,1.0
530121.849579,636,530121.840615,-0.6858790516853333,0.6732493042945862,-0.6858790516853333,0.6732493042945862,False,1.0
530121.849579,636,530121.8445725,-0.706782877445221,0.6385043859481812,-0.706782877445221,0.6385043859481812,False,1.0
530121.849579,636,530121.848489,-0.7073461413383484,0.608568549156189,-0.7073461413383484,0.608568549156189,False,1.0
530121.849579,636,530121.8525105,-0.7074680924415588,0.6010267734527588,-0.7074680924415588,0.6010267734527588,False,1.0
530121.849579,636,530121.8565209999,-0.7105470895767212,0.6007814407348633,-0.7105470895767212,0.6007814407348633,False,1.0
530121.849579,636,530121.860503,-0.710075318813324,0.6042053699493408,-0.710075318813324,0.6042053699493408,False,1.0
530121.849579,636,530121.864489,-0.7128052711486816,0.5914823412895203,-0.7128052711486816,0.5914823412895203,False,1.0
530121.881436,637,530121.868585,-0.7107415795326233,0.5926151871681213,-0.7107415795326233,0.5926151871681213,False,0.9921881854534149
530121.881436,637,530121.872659,-0.7127658724784851,0.5765352249145508,-0.7127658724784851,0.5765352249145508,False,0.9921881854534149
530121.881436,637,530121.8766204999,-0.7170999050140381,0.5610150098800659,-0.7170999050140381,0.5610150098800659,False,0.9921881854534149
530121.881436,637,530121.8806254999,-0.7147567272186279,0.5599533915519714,-0.7147567272186279,0.5599533915519714,False,1.0
530121.881436,637,530121.8848184999,-0.7178324460983276,0.5462360382080078,-0.7178324460983276,0.5462360382080078,False,1.0
530121.881436,637,530121.8889585,-0.720781683921814,0.540969729423523,-0.720781683921814,0.540969729423523,False,1.0
530121.881436,637,530121.8927585001,-0.7072144746780396,0.5360658764839172,-0.7072144746780396,0.5360658764839172,False,1.0
530121.881436,637,530121.8965695,-0.7106666564941406,0.5419710874557495,-0.7106666564941406,0.5419710874557495,False,0.9439991116523743
530121.9136760001,638,530121.9005705,-0.7231303453445435,0.5258517861366272,-0.7231303453445435,0.5258517861366272,False,0.9439991116523743
530121.9136760001,638,530121.9045599999,-0.7233580350875854,0.529779851436615,-0.7233580350875854,0.529779851436615,False,1.0
530121.9136760001,638,530121.908572,-0.725760281085968,0.5432119369506836,-0.725760281085968,0.5432119369506836,False,1.0
530121.9136760001,638,530121.9125610001,-0.7422947883605957,0.5318576097488403,-0.7422947883605957,0.5318576097488403,False,1.0
530121.9136760001,638,530121.916609,-0.7335557341575623,0.5262277722358704,-0.7335557341575623,0.5262277722358704,False,1.0
530121.9136760001,638,530121.9206274999,-0.7331545948982239,0.5183693766593933,-0.7331545948982239,0.5183693766593933,False,1.0
530121.9136760001,638,530121.924611,-0.7343666553497314,0.5359905958175659,-0.7343666553497314,0.5359905958175659,False,1.0
530121.9136760001,638,530121.9285909999,-0.7327578663825989,0.5403010249137878,-0.7327578663825989,0.5403010249137878,False,1.0
530121.9496320001,639,530121.9325969999,-0.7270097136497498,0.5472711324691772,-0.7270097136497498,0.5472711324691772,False,0.9843104779720306
530121.9496320001,639,530121.936524,-0.7052194476127625,0.5500264763832092,-0.7052194476127625,0.5500264763832092,False,0.9843104779720306
530121.9496320001,639,530121.940581,-0.6957542300224304,0.5525524616241455,-0.6957542300224304,0.5525524616241455,False,0.9843104779720306
530121.9496320001,639,530121.9445595,-0.7000482082366943,0.5614939332008362,-0.7000482082366943,0.5614939332008362,False,1.0
530121.9496320001,639,530121.9486080001,-0.6966308951377869,0.5580691695213318,-0.6966308951377869,0.5580691695213318,False,0.9703494012355804
530121.9496320001,639,530121.9545740001,-0.6907116770744324,0.566807746887207,-0.6907116770744324,0.566807746887207,False,0.9703494012355804
530121.9496320001,639,530121.958499,-0.6890290379524231,0.5711507797241211,-0.6890290379524231,0.5711507797241211,False,1.0
530121.9496320001,639,530121.962476,-0.6703163981437683,0.5757109522819519,-0.6703163981437683,0.5757109522819519,False,1.0
530121.9813900001,640,530121.9665554999,-0.6636397242546082,0.5824580192565918,-0.6636397242546082,0.5824580192565918,False,0.9364807605743408
530121.9813900001,640,530121.9705485001,-0.6738421320915222,0.5809462666511536,-0.6738421320915222,0.5809462666511536,False,0.9364807605743408
530121.9813900001,640,530121.974435,-0.6704768538475037,0.5786629915237427,-0.6704768538475037,0.5786629915237427,False,1.0
530121.9813900001,640,530121.978561,-0.6732086539268494,0.5812537670135498,-0.6732086539268494,0.5812537670135498,False,1.0
530121.9813900001,640,530121.9825815,-0.6762733459472656,0.5888843536376953,-0.6762733459472656,0.5888843536376953,False,1.0
530121.9813900001,640,530121.9864685,-0.6748091578483582,0.5945879220962524,-0.6748091578483582,0.5945879220962524,False,1.0
530121.9813900001,640,530121.9904445,-0.6700462102890015,0.5901525616645813,-0.6700462102890015,0.5901525616645813,False,0.9655384421348572
530121.9813900001,640,530121.9944435,-0.6615374088287354,0.5977044105529785,-0.6615374088287354,0.5977044105529785,False,0.9655384421348572
530122.013301,641,530121.9985025,-0.6613948345184326,0.5928224325180054,-0.6613948345184326,0.5928224325180054,False,0.9655335545539856
530122.013301,641,530122.0025615001,-0.6620740294456482,0.6041460037231445,-0.6620740294456482,0.6041460037231445,False,0.9655335545539856
530122.013301,641,530122.0066335,-0.6662197113037109,0.6080659627914429,-0.6662197113037109,0.6080659627914429,False,1.0
530122.013301,641,530122.010607,-0.6630799174308777,0.6142287254333496,-0.6630799174308777,0.6142287254333496,False,1.0
530122.013301,641,530122.0146385,-0.6635569334030151,0.6037760376930237,-0.6635569334030151,0.6037760376930237,False,1.0
530122.013301,641,530122.0185785,-0.6850494742393494,0.6142879724502563,-0.6850494742393494,0.6142879724502563,False,1.0
530122.013301,641,530122.0225135,-0.6788344979286194,0.6069499850273132,-0.6788344979286194,0.6069499850273132,False,1.0
530122.013301,641,530122.026517,-0.6866437792778015,0.6092581748962402,-0.6866437792778015,0.6092581748962402,False,1.0
530122.013301,641,530122.030484,-0.6871047616004944,0.6115627884864807,-0.6871047616004944,0.6115627884864807,False,0.9552320241928101
530122.049573,642,530122.0345105,-0.7009719610214233,0.6176657676696777,-0.7009719610214233,0.6176657676696777,False,0.9552320241928101
530122.049573,642,530122.038481,-0.7001928091049194,0.6195709705352783,-0.7001928091049194,0.6195709705352783,False,0.9809391498565674
530122.049573,642,530122.042592,-0.7210597991943359,0.626580536365509,-0.7210597991943359,0.626580536365509,False,0.9809391498565674
